0	0.390	117
117	0.673	319
319	0.690	526
526	0.697	735
735	0.703	946
946	0.720	1162
1162	0.720	1378
1378	0.720	1594
1594	0.713	1808
1808	0.720	2024
2024	0.707	2236
2236	0.720	2452
2452	0.707	2664
2664	0.717	2879
2879	0.717	3094
3094	0.703	3305
3305	0.700	3515
3515	0.713	3729
3729	0.703	3940
3940	0.680	4144
4144	0.683	4349
4349	0.657	4546
4546	0.667	4746
4746	0.667	4946
4946	0.637	5137
5137	0.637	5328
5328	0.640	5520
5520	0.627	5708
5708	0.613	5892
5892	0.403	6013
6013	0.270	6094
6094	0.517	6249
6249	0.577	6422
6422	0.580	6596
6596	0.570	6767
6767	0.573	6939
6939	0.583	7114
7114	0.593	7292
7292	0.603	7473
7473	0.610	7656
7656	0.610	7839
7839	0.627	8027
8027	0.633	8217
8217	0.643	8410
8410	0.653	8606
8606	0.653	8802
