0	0.770	231
231	0.830	480
480	0.803	721
721	0.793	959
959	0.800	1199
1199	0.780	1433
1433	0.763	1662
1662	0.757	1889
1889	0.760	2117
2117	0.823	2364
2364	0.903	2635
2635	0.910	2908
2908	0.897	3177
3177	0.900	3447
3447	0.887	3713
3713	0.870	3974
3974	0.837	4225
4225	0.780	4459
4459	0.763	4688
4688	0.740	4910
4910	0.743	5133
5133	0.767	5363
5363	0.787	5599
5599	0.763	5828
5828	0.757	6055
6055	0.757	6282
6282	0.760	6510
6510	0.750	6735
6735	0.720	6951
6951	0.707	7163
7163	0.737	7384
7384	0.777	7617
7617	0.810	7860
7860	0.787	8096
8096	0.773	8328
8328	0.737	8549
8549	0.707	8761
8761	0.703	8972
