0	-0.020	-5
-5	0.280	79
79	0.923	356
356	0.927	634
634	0.530	793
793	0.393	911
911	0.910	1184
1184	0.903	1455
1455	0.897	1724
1724	0.303	1815
1815	0.633	2005
2005	0.963	2294
2294	0.963	2583
2583	0.303	2674
2674	0.663	2873
2873	0.270	2954
2954	0.707	3166
3166	0.983	3461
3461	0.970	3752
3752	0.953	4038
4038	0.917	4313
4313	0.927	4591
4591	0.937	4872
4872	0.957	5159
5159	0.930	5438
5438	0.907	5710
5710	0.930	5989
5989	0.963	6278
6278	1.003	6579
6579	0.967	6869
6869	0.927	7147
7147	0.937	7428
7428	0.947	7712
7712	0.940	7994
7994	0.903	8265
8265	0.900	8535
8535	0.933	8815
