0	0.103	31
31	0.207	93
93	0.613	277
277	0.843	530
530	0.237	601
601	0.413	725
725	0.297	814
814	0.253	890
890	0.427	1018
1018	0.527	1176
1176	0.280	1260
1260	0.280	1344
1344	0.500	1494
1494	0.287	1580
1580	0.483	1725
1725	0.763	1954
1954	0.830	2203
2203	0.697	2412
2412	0.557	2579
2579	0.270	2660
2660	0.310	2753
2753	0.520	2909
2909	0.800	3149
3149	0.780	3383
3383	0.787	3619
3619	0.830	3868
3868	0.803	4109
4109	0.807	4351
4351	0.810	4594
4594	0.837	4845
4845	0.780	5079
5079	0.817	5324
5324	0.810	5567
5567	0.773	5799
5799	0.783	6034
6034	0.803	6275
6275	0.793	6513
6513	0.790	6750
6750	0.817	6995
6995	0.840	7247
7247	0.570	7418
7418	0.307	7510
7510	0.703	7721
7721	0.803	7962
7962	0.790	8199
8199	0.753	8425
8425	0.783	8660
8660	0.763	8889
