0	0.367	110
110	0.840	362
362	0.843	615
615	0.843	868
868	0.843	1121
1121	0.857	1378
1378	0.840	1630
1630	0.840	1882
1882	0.843	2135
2135	0.850	2390
2390	0.837	2641
2641	0.847	2895
2895	0.843	3148
3148	0.847	3402
3402	0.840	3654
3654	0.850	3909
3909	0.840	4161
4161	0.843	4414
4414	0.840	4666
4666	0.847	4920
4920	0.840	5172
5172	0.847	5426
5426	0.840	5678
5678	0.797	5917
5917	0.490	6064
6064	0.473	6206
6206	0.780	6440
6440	0.460	6578
6578	0.827	6826
6826	0.840	7078
7078	0.840	7330
7330	0.850	7585
7585	0.803	7826
7826	0.477	7969
7969	0.833	8219
8219	0.837	8470
8470	0.847	8724
8724	0.840	8976
