0	0.047	14
14	0.340	116
116	0.277	199
199	0.280	283
283	0.500	433
433	0.253	509
509	0.300	599
599	0.570	770
770	0.580	944
944	0.603	1125
1125	0.693	1333
1333	0.787	1569
1569	0.710	1782
1782	0.700	1992
1992	0.643	2185
2185	0.603	2366
2366	0.603	2547
2547	0.577	2720
2720	0.573	2892
2892	0.643	3085
3085	0.467	3225
3225	0.243	3298
3298	0.293	3386
3386	0.560	3554
3554	0.260	3632
3632	0.283	3717
3717	0.547	3881
3881	0.547	4045
4045	0.587	4221
4221	0.553	4387
4387	0.663	4586
4586	0.627	4774
4774	0.650	4969
4969	0.630	5158
5158	0.220	5224
5224	0.393	5342
5342	0.590	5519
5519	0.580	5693
5693	0.600	5873
5873	0.613	6057
6057	0.610	6240
6240	0.600	6420
6420	0.597	6599
6599	0.607	6781
6781	0.597	6960
6960	0.593	7138
7138	0.573	7310
7310	0.567	7480
7480	0.557	7647
7647	0.560	7815
7815	0.557	7982
7982	0.270	8063
8063	0.307	8155
8155	0.533	8315
8315	0.627	8503
8503	0.800	8743
8743	0.753	8969
