0	-0.027	-7
-7	0.530	152
152	0.717	367
367	0.730	586
586	0.730	805
805	0.720	1021
1021	0.707	1233
1233	0.720	1449
1449	0.743	1672
1672	0.743	1895
1895	0.730	2114
2114	0.720	2330
2330	0.723	2547
2547	0.747	2771
2771	0.727	2989
2989	0.717	3204
3204	0.730	3423
3423	0.730	3642
3642	0.730	3861
3861	0.717	4076
4076	0.710	4289
4289	0.720	4505
4505	0.717	4720
4720	0.717	4935
4935	0.733	5155
5155	0.743	5378
5378	0.733	5598
5598	0.713	5812
5812	0.713	6026
6026	0.723	6243
6243	0.237	6314
6314	0.443	6447
6447	0.793	6685
6685	0.697	6894
6894	0.707	7106
7106	0.713	7320
7320	0.727	7538
7538	0.723	7755
7755	0.700	7965
7965	0.713	8179
8179	0.737	8400
8400	0.747	8624
8624	0.727	8842
