0	-0.017	-4
-4	0.263	75
75	0.270	156
156	0.363	265
265	0.263	344
344	0.253	420
420	0.353	526
526	0.877	789
789	0.893	1057
1057	0.903	1328
1328	0.910	1601
1601	0.927	1879
1879	0.937	2160
2160	0.930	2439
2439	0.923	2716
2716	0.933	2996
2996	0.947	3280
3280	0.947	3564
3564	0.950	3849
3849	0.960	4137
4137	0.953	4423
4423	0.933	4703
4703	0.930	4982
4982	0.947	5266
5266	0.940	5548
5548	0.947	5832
5832	0.947	6116
6116	0.923	6393
6393	0.920	6669
6669	0.930	6948
6948	0.943	7231
7231	0.943	7514
7514	0.940	7796
7796	0.923	8073
8073	0.937	8354
8354	0.950	8639
8639	0.950	8924
