0	0.637	191
191	1.050	506
506	1.133	846
846	1.193	1204
1204	1.193	1562
1562	1.217	1927
1927	1.267	2307
2307	1.240	2679
2679	1.253	3055
3055	1.257	3432
3432	1.250	3807
3807	1.260	4185
4185	1.240	4557
4557	1.250	4932
4932	1.257	5309
5309	1.223	5676
5676	1.263	6055
6055	1.293	6443
6443	1.270	6824
6824	1.270	7205
7205	1.280	7589
7589	1.240	7961
7961	1.257	8338
8338	1.273	8720
8720	1.207	9082
9082	1.243	9455
9455	1.277	9838
9838	1.250	10213
10213	1.277	10596
10596	1.300	10986
10986	1.240	11358
11358	1.290	11745
11745	1.300	12135
12135	1.273	12517
12517	1.300	12907
12907	1.257	13284
13284	1.267	13664
13664	1.283	14049
14049	1.240	14421
14421	1.243	14794
14794	1.277	15177
15177	1.260	15555
15555	1.287	15941
15941	1.303	16332
16332	1.260	16710
16710	1.307	17102
17102	1.273	17484
17484	1.297	17873
