0	-0.023	-6
-6	0.543	157
157	0.893	425
425	0.940	707
707	0.953	993
993	0.983	1288
1288	0.960	1576
1576	0.960	1864
1864	0.967	2154
2154	0.927	2432
2432	0.897	2701
2701	0.890	2968
2968	0.870	3229
3229	0.873	3491
3491	0.853	3747
3747	0.903	4018
4018	0.887	4284
4284	0.847	4538
4538	0.837	4789
4789	0.850	5044
5044	0.843	5297
5297	0.430	5426
5426	1.233	5796
5796	0.837	6047
6047	0.493	6195
6195	1.163	6544
6544	0.820	6790
6790	0.437	6921
6921	1.237	7292
7292	0.857	7549
7549	0.870	7810
7810	0.903	8081
8081	0.927	8359
8359	0.900	8629
8629	0.957	8916
