0	0.320	96
96	0.720	312
312	0.737	533
533	0.743	756
756	0.740	978
978	0.740	1200
1200	0.743	1423
1423	0.747	1647
1647	0.747	1871
1871	0.743	2094
2094	0.753	2320
2320	0.760	2548
2548	0.767	2778
2778	0.760	3006
3006	0.753	3232
3232	0.750	3457
3457	0.750	3682
3682	0.753	3908
3908	0.750	4133
4133	0.743	4356
4356	0.753	4582
4582	0.750	4807
4807	0.740	5029
5029	0.727	5247
5247	0.747	5471
5471	0.740	5693
5693	0.743	5916
5916	0.733	6136
6136	0.277	6219
6219	0.467	6359
6359	0.743	6582
6582	0.340	6684
6684	0.270	6765
6765	0.253	6841
6841	0.603	7022
7022	0.723	7239
7239	0.303	7330
7330	0.423	7457
7457	0.723	7674
7674	0.717	7889
7889	0.717	8104
8104	0.720	8320
8320	0.717	8535
8535	0.713	8749
8749	0.700	8959
