0	0.387	116
116	0.720	332
332	0.750	557
557	0.760	785
785	0.743	1008
1008	0.760	1236
1236	0.767	1466
1466	0.780	1700
1700	0.787	1936
1936	0.780	2170
2170	0.753	2396
2396	0.780	2630
2630	0.773	2862
2862	0.750	3087
3087	0.770	3318
3318	0.773	3550
3550	0.787	3786
3786	0.777	4019
4019	0.790	4256
4256	0.770	4487
4487	0.807	4729
4729	0.803	4970
4970	0.787	5206
5206	0.787	5442
5442	0.797	5681
5681	0.780	5915
5915	0.787	6151
6151	0.780	6385
6385	0.763	6614
6614	0.783	6849
6849	0.797	7088
7088	0.767	7318
7318	0.763	7547
7547	0.780	7781
7781	0.773	8013
8013	0.760	8241
8241	0.760	8469
8469	0.760	8697
8697	0.777	8930
8930	0.770	9161
9161	0.773	9393
9393	0.753	9619
