0	0.193	58
58	0.340	160
160	0.363	269
269	0.573	441
441	0.620	627
627	0.377	740
740	0.333	840
840	0.427	968
968	0.400	1088
1088	0.450	1223
1223	0.387	1339
1339	0.380	1453
1453	0.353	1559
1559	0.367	1669
1669	0.353	1775
1775	0.413	1899
1899	0.397	2018
2018	0.387	2134
2134	0.413	2258
2258	0.620	2444
2444	0.393	2562
2562	0.367	2672
2672	0.580	2846
2846	0.460	2984
2984	0.377	3097
3097	0.613	3281
3281	0.370	3392
3392	0.680	3596
3596	0.437	3727
3727	0.403	3848
3848	0.453	3984
3984	0.467	4124
4124	0.410	4247
4247	0.423	4374
4374	0.417	4499
4499	0.357	4606
4606	0.410	4729
4729	0.367	4839
4839	0.513	4993
4993	0.627	5181
5181	0.447	5315
5315	0.593	5493
5493	0.517	5648
5648	0.440	5780
5780	0.350	5885
5885	0.370	5996
5996	0.423	6123
6123	0.577	6296
6296	0.367	6406
6406	0.413	6530
6530	0.397	6649
6649	0.363	6758
6758	0.357	6865
6865	0.363	6974
6974	0.337	7075
7075	0.373	7187
7187	0.387	7303
7303	0.377	7416
7416	0.380	7530
7530	0.347	7634
7634	0.410	7757
7757	0.400	7877
7877	0.513	8031
8031	0.370	8142
8142	0.367	8252
8252	0.457	8389
8389	0.420	8515
8515	0.463	8654
8654	0.430	8783
8783	0.580	8957
