0	-0.023	-6
-6	0.360	102
102	0.363	211
211	0.743	434
434	0.763	663
663	0.770	894
894	0.773	1126
1126	0.773	1358
1358	0.777	1591
1591	0.793	1829
1829	0.787	2065
2065	0.423	2192
2192	0.920	2468
2468	0.787	2704
2704	0.423	2831
2831	0.887	3097
3097	0.777	3330
3330	0.770	3561
3561	0.777	3794
3794	0.787	4030
4030	0.780	4264
4264	0.787	4500
4500	0.800	4740
4740	0.817	4985
4985	0.820	5231
5231	0.417	5356
5356	0.937	5637
5637	0.800	5877
5877	0.793	6115
6115	0.787	6351
6351	0.793	6589
6589	0.780	6823
6823	0.763	7052
7052	0.763	7281
7281	0.767	7511
7511	0.773	7743
7743	0.777	7976
7976	0.783	8211
8211	0.787	8447
8447	0.547	8611
8611	0.267	8691
8691	0.727	8909
