0	-0.027	-7
-7	0.333	93
93	0.690	300
300	0.717	515
515	0.737	736
736	0.753	962
962	0.743	1185
1185	0.747	1409
1409	0.747	1633
1633	0.753	1859
1859	0.737	2080
2080	0.733	2300
2300	0.733	2520
2520	0.723	2737
2737	0.720	2953
2953	0.713	3167
3167	0.703	3378
3378	0.687	3584
3584	0.670	3785
3785	0.673	3987
3987	0.680	4191
4191	0.697	4400
4400	0.723	4617
4617	0.737	4838
4838	0.717	5053
5053	0.707	5265
5265	0.717	5480
5480	0.737	5701
5701	0.737	5922
5922	0.723	6139
6139	0.703	6350
6350	0.700	6560
6560	0.690	6767
6767	0.677	6970
6970	0.687	7176
7176	0.690	7383
7383	0.710	7596
7596	0.710	7809
7809	0.707	8021
8021	0.717	8236
8236	0.720	8452
8452	0.713	8666
8666	0.690	8873
8873	0.697	9082
9082	0.690	9289
9289	0.683	9494
9494	0.667	9694
9694	0.660	9892
9892	0.647	10086
10086	0.643	10279
10279	0.640	10471
10471	0.637	10662
10662	0.637	10853
10853	0.620	11039
11039	0.623	11226
11226	0.633	11416
11416	0.633	11606
11606	0.647	11800
11800	0.663	11999
11999	0.697	12208
12208	0.737	12429
12429	0.783	12664
12664	0.820	12910
12910	0.820	13156
13156	0.810	13399
13399	0.777	13632
13632	0.750	13857
13857	0.740	14079
14079	0.717	14294
14294	0.697	14503
14503	0.683	14708
14708	0.690	14915
14915	0.690	15122
15122	0.710	15335
15335	0.740	15557
15557	0.747	15781
15781	0.740	16003
16003	0.733	16223
16223	0.750	16448
16448	0.747	16672
16672	0.730	16891
16891	0.723	17108
17108	0.730	17327
17327	0.717	17542
17542	0.717	17757
17757	0.737	17978
