0	0.330	99
99	0.593	277
277	0.593	455
455	0.593	633
633	0.603	814
814	0.617	999
999	0.630	1188
1188	0.637	1379
1379	0.630	1568
1568	0.627	1756
1756	0.620	1942
1942	0.637	2133
2133	0.647	2327
2327	0.643	2520
2520	0.653	2716
2716	0.633	2906
2906	0.623	3093
3093	0.617	3278
3278	0.627	3466
3466	0.633	3656
3656	0.650	3851
3851	0.650	4046
4046	0.643	4239
4239	0.633	4429
4429	0.643	4622
4622	0.660	4820
4820	0.667	5020
5020	0.677	5223
5223	0.653	5419
5419	0.643	5612
5612	0.643	5805
5805	0.657	6002
6002	0.657	6199
6199	0.663	6398
6398	0.653	6594
6594	0.640	6786
6786	0.623	6973
6973	0.630	7162
7162	0.640	7354
7354	0.667	7554
7554	0.677	7757
7757	0.660	7955
7955	0.643	8148
8148	0.633	8338
8338	0.643	8531
8531	0.647	8725
8725	0.663	8924
