0	0.430	129
129	0.737	350
350	0.733	570
570	0.737	791
791	0.743	1014
1014	0.740	1236
1236	0.740	1458
1458	0.730	1677
1677	0.727	1895
1895	0.737	2116
2116	0.743	2339
2339	0.740	2561
2561	0.727	2779
2779	0.743	3002
3002	0.740	3224
3224	0.747	3448
3448	0.733	3668
3668	0.730	3887
3887	0.737	4108
4108	0.740	4330
4330	0.753	4556
4556	0.743	4779
4779	0.747	5003
5003	0.747	5227
5227	0.760	5455
5455	0.757	5682
5682	0.743	5905
5905	0.747	6129
6129	0.750	6354
6354	0.750	6579
6579	0.747	6803
6803	0.720	7019
7019	0.723	7236
7236	0.723	7453
7453	0.753	7679
7679	0.743	7902
7902	0.727	8120
8120	0.737	8341
8341	0.743	8564
8564	0.750	8789
