0	0.037	11
11	0.253	87
87	0.303	178
178	1.140	520
520	0.843	773
773	0.750	998
998	0.273	1080
1080	0.330	1179
1179	0.303	1270
1270	0.513	1424
1424	0.953	1710
1710	0.807	1952
1952	1.013	2256
2256	0.500	2406
2406	0.660	2604
2604	0.510	2757
2757	0.610	2940
2940	0.730	3159
3159	1.030	3468
3468	1.330	3867
3867	0.697	4076
4076	1.883	4641
4641	1.010	4944
4944	0.627	5132
5132	0.690	5339
5339	0.817	5584
5584	0.693	5792
5792	0.577	5965
5965	0.350	6070
6070	0.373	6182
6182	0.260	6260
6260	0.777	6493
6493	0.510	6646
6646	0.603	6827
6827	0.457	6964
6964	0.343	7067
7067	0.720	7283
7283	0.967	7573
7573	0.703	7784
7784	1.070	8105
8105	0.277	8188
8188	0.763	8417
8417	1.123	8754
