0	0.130	39
39	0.820	285
285	0.847	539
539	0.827	787
787	0.903	1058
1058	0.880	1322
1322	0.883	1587
1587	0.873	1849
1849	0.873	2111
2111	0.870	2372
2372	0.873	2634
2634	0.863	2893
2893	0.867	3153
3153	0.867	3413
3413	0.873	3675
3675	0.883	3940
3940	0.877	4203
4203	0.880	4467
4467	0.877	4730
4730	0.877	4993
4993	0.867	5253
5253	0.857	5510
5510	0.850	5765
5765	0.847	6019
6019	0.843	6272
6272	0.850	6527
6527	0.843	6780
6780	0.843	7033
7033	0.843	7286
7286	0.843	7539
7539	0.840	7791
7791	0.833	8041
8041	0.820	8287
8287	0.820	8533
8533	0.820	8779
8779	0.827	9027
9027	0.827	9275
9275	0.833	9525
9525	0.837	9776
9776	0.847	10030
10030	0.843	10283
10283	0.827	10531
10531	0.817	10776
10776	0.803	11017
11017	0.803	11258
11258	0.800	11498
11498	0.800	11738
11738	0.793	11976
11976	0.457	12113
12113	1.033	12423
12423	0.837	12674
12674	0.803	12915
12915	0.467	13055
13055	1.040	13367
13367	0.837	13618
13618	0.810	13861
13861	0.813	14105
14105	0.820	14351
14351	0.823	14598
14598	0.840	14850
14850	0.850	15105
15105	0.843	15358
15358	0.830	15607
15607	0.823	15854
15854	0.810	16097
16097	0.793	16335
16335	0.783	16570
16570	0.763	16799
16799	0.770	17030
17030	0.780	17264
17264	0.777	17497
17497	0.790	17734
17734	0.787	17970
