0	0.393	118
118	0.770	349
349	0.783	584
584	0.817	829
829	0.780	1063
1063	0.770	1294
1294	0.780	1528
1528	0.817	1773
1773	0.800	2013
2013	0.797	2252
2252	0.827	2500
2500	0.807	2742
2742	0.800	2982
2982	0.787	3218
3218	0.753	3444
3444	0.700	3654
3654	0.697	3863
3863	0.690	4070
4070	0.670	4271
4271	0.673	4473
4473	0.683	4678
4678	0.707	4890
4890	0.783	5125
5125	0.840	5377
5377	0.860	5635
5635	0.873	5897
5897	0.877	6160
6160	0.883	6425
6425	0.827	6673
6673	0.830	6922
6922	0.820	7168
7168	0.807	7410
7410	0.813	7654
7654	0.843	7907
7907	0.837	8158
8158	0.820	8404
8404	0.780	8638
8638	0.737	8859
