0	0.237	71
71	0.437	202
202	0.623	389
389	0.630	578
578	0.403	699
699	0.457	836
836	0.400	956
956	0.390	1073
1073	0.433	1203
1203	0.580	1377
1377	0.510	1530
1530	0.437	1661
1661	0.357	1768
1768	0.390	1885
1885	0.397	2004
2004	0.763	2233
2233	0.397	2352
2352	0.480	2496
2496	0.503	2647
2647	0.477	2790
2790	0.547	2954
2954	0.483	3099
3099	0.393	3217
3217	0.393	3335
3335	0.400	3455
3455	0.667	3655
3655	0.510	3808
3808	0.530	3967
3967	0.357	4074
4074	0.540	4236
4236	0.463	4375
4375	0.447	4509
4509	0.667	4709
4709	0.393	4827
4827	0.460	4965
4965	0.520	5121
5121	0.577	5294
5294	0.460	5432
5432	0.387	5548
5548	0.437	5679
5679	0.427	5807
5807	0.403	5928
5928	0.383	6043
6043	0.377	6156
6156	0.427	6284
6284	0.410	6407
6407	0.457	6544
6544	0.417	6669
6669	0.477	6812
6812	0.437	6943
6943	0.633	7133
7133	0.387	7249
7249	0.397	7368
7368	0.383	7483
7483	0.383	7598
7598	0.397	7717
7717	0.373	7829
7829	0.357	7936
7936	0.390	8053
8053	0.507	8205
8205	0.477	8348
8348	0.393	8466
8466	0.447	8600
8600	0.460	8738
8738	0.423	8865
8865	0.377	8978
