0	0.083	25
25	0.980	319
319	0.930	598
598	0.963	887
887	0.953	1173
1173	0.447	1307
1307	1.170	1658
1658	0.933	1938
1938	0.923	2215
2215	0.890	2482
2482	0.440	2614
2614	1.133	2954
2954	0.913	3228
3228	0.437	3359
3359	0.627	3547
3547	0.523	3704
3704	0.913	3978
3978	0.930	4257
4257	0.950	4542
4542	0.927	4820
4820	0.950	5105
5105	0.937	5386
5386	0.943	5669
5669	0.973	5961
5961	0.957	6248
6248	0.980	6542
6542	0.997	6841
6841	1.013	7145
7145	1.010	7448
7448	0.983	7743
7743	1.000	8043
8043	0.990	8340
8340	1.023	8647
8647	0.973	8939
