0	-0.023	-6
-6	0.573	166
166	0.537	327
327	0.293	415
415	0.370	526
526	0.623	713
713	0.647	907
907	0.670	1108
1108	0.663	1307
1307	0.633	1497
1497	0.650	1692
1692	0.627	1880
1880	0.623	2067
2067	0.630	2256
2256	0.637	2447
2447	0.683	2652
2652	0.693	2860
2860	0.250	2935
2935	0.447	3069
3069	0.677	3272
3272	0.667	3472
3472	0.663	3671
3671	0.660	3869
3869	0.660	4067
4067	0.650	4262
4262	0.683	4467
4467	0.683	4672
4672	0.710	4885
4885	0.717	5100
5100	0.657	5297
5297	0.483	5442
5442	0.323	5539
5539	0.587	5715
5715	0.700	5925
5925	0.710	6138
6138	0.713	6352
6352	0.710	6565
6565	0.693	6773
6773	0.507	6925
6925	0.360	7033
7033	0.590	7210
7210	0.737	7431
7431	0.747	7655
7655	0.520	7811
7811	0.810	8054
8054	0.680	8258
8258	0.683	8463
8463	0.690	8670
8670	0.267	8750
8750	0.337	8851
8851	0.293	8939
