0	0.450	135
135	0.763	364
364	0.523	521
521	0.267	601
601	0.543	764
764	0.653	960
960	0.453	1096
1096	0.270	1177
1177	0.240	1249
1249	0.343	1352
1352	0.650	1547
1547	0.643	1740
1740	0.637	1931
1931	0.627	2119
2119	0.623	2306
2306	0.403	2427
2427	0.213	2491
2491	0.623	2678
2678	0.623	2865
2865	0.623	3052
3052	0.633	3242
3242	0.460	3380
3380	0.263	3459
3459	0.583	3634
3634	0.660	3832
3832	0.663	4031
4031	0.660	4229
4229	0.650	4424
4424	0.643	4617
4617	0.640	4809
4809	0.293	4897
4897	0.270	4978
4978	0.703	5189
5189	0.630	5378
5378	0.323	5475
5475	0.307	5567
5567	0.630	5756
5756	0.627	5944
5944	0.480	6088
6088	0.270	6169
6169	0.540	6331
6331	0.650	6526
6526	0.650	6721
6721	0.650	6916
6916	0.667	7116
7116	0.667	7316
7316	0.507	7468
7468	0.233	7538
7538	0.293	7626
7626	0.297	7715
7715	0.640	7907
7907	0.640	8099
8099	0.633	8289
8289	0.630	8478
8478	0.630	8667
8667	0.630	8856
