0	0.163	49
49	0.743	272
272	0.730	491
491	0.737	712
712	0.740	934
934	0.740	1156
1156	0.740	1378
1378	0.743	1601
1601	0.743	1824
1824	0.743	2047
2047	0.747	2271
2271	0.743	2494
2494	0.747	2718
2718	0.743	2941
2941	0.743	3164
3164	0.747	3388
3388	0.743	3611
3611	0.747	3835
3835	0.740	4057
4057	0.743	4280
4280	0.740	4502
4502	0.743	4725
4725	0.740	4947
4947	0.740	5169
5169	0.740	5391
5391	0.740	5613
5613	0.743	5836
5836	0.743	6059
6059	0.743	6282
6282	0.747	6506
6506	0.747	6730
6730	0.743	6953
6953	0.750	7178
7178	0.747	7402
7402	0.750	7627
7627	0.747	7851
7851	0.747	8075
8075	0.747	8299
8299	0.743	8522
8522	0.743	8745
8745	0.743	8968
8968	0.740	9190
9190	0.743	9413
9413	0.743	9636
9636	0.747	9860
