0	0.727	218
218	0.943	501
501	0.920	777
777	0.937	1058
1058	0.933	1338
1338	0.933	1618
1618	0.897	1887
1887	0.280	1971
1971	0.643	2164
2164	0.913	2438
2438	0.803	2679
2679	0.810	2922
2922	0.850	3177
3177	0.970	3468
3468	0.280	3552
3552	0.763	3781
3781	1.003	4082
4082	0.893	4350
4350	0.963	4639
4639	0.983	4934
4934	0.960	5222
5222	0.937	5503
5503	0.273	5585
5585	0.603	5766
5766	0.823	6013
6013	0.833	6263
6263	0.907	6535
6535	0.283	6620
6620	0.673	6822
6822	0.287	6908
6908	0.720	7124
7124	0.280	7208
7208	0.727	7426
7426	0.283	7511
7511	0.660	7709
7709	0.887	7975
7975	0.977	8268
8268	0.957	8555
8555	0.927	8833
