0	0.333	100
100	0.723	317
317	0.717	532
532	0.667	732
732	0.660	930
930	0.667	1130
1130	0.673	1332
1332	0.253	1408
1408	0.440	1540
1540	0.237	1611
1611	0.437	1742
1742	0.650	1937
1937	0.677	2140
2140	0.680	2344
2344	0.690	2551
2551	0.257	2628
2628	0.457	2765
2765	0.270	2846
2846	0.407	2968
2968	0.647	3162
3162	0.657	3359
3359	0.670	3560
3560	0.683	3765
3765	0.683	3970
3970	0.653	4166
4166	0.673	4368
4368	0.673	4570
4570	0.700	4780
4780	0.707	4992
4992	0.230	5061
5061	0.480	5205
5205	0.690	5412
5412	0.657	5609
5609	0.673	5811
5811	0.673	6013
6013	0.703	6224
6224	0.703	6435
6435	0.703	6646
6646	0.667	6846
6846	0.670	7047
