0	0.303	91
91	0.767	321
321	0.760	549
549	0.720	765
765	0.723	982
982	0.730	1201
1201	0.740	1423
1423	0.753	1649
1649	0.737	1870
1870	0.740	2092
2092	0.750	2317
2317	0.770	2548
2548	0.807	2790
2790	0.787	3026
3026	0.800	3266
3266	0.813	3510
3510	0.823	3757
3757	0.793	3995
3995	0.787	4231
4231	0.793	4469
4469	0.787	4705
4705	0.780	4939
4939	0.753	5165
5165	0.760	5393
5393	0.770	5624
5624	0.793	5862
5862	0.787	6098
6098	0.787	6334
6334	0.810	6577
6577	0.837	6828
6828	0.837	7079
7079	0.817	7324
7324	0.820	7570
7570	0.820	7816
7816	0.833	8066
8066	0.797	8305
8305	0.787	8541
8541	0.797	8780
