0	0.380	114
114	0.750	339
339	0.757	566
566	0.770	797
797	0.770	1028
1028	0.777	1261
1261	0.790	1498
1498	0.790	1735
1735	0.787	1971
1971	0.793	2209
2209	0.797	2448
2448	0.790	2685
2685	0.780	2919
2919	0.783	3154
3154	0.793	3392
3392	0.787	3628
3628	0.790	3865
3865	0.790	4102
4102	0.803	4343
4343	0.800	4583
4583	0.797	4822
4822	0.800	5062
5062	0.797	5301
5301	0.803	5542
5542	0.790	5779
5779	0.797	6018
6018	0.797	6257
6257	0.790	6494
6494	0.783	6729
6729	0.790	6966
6966	0.783	7201
7201	0.773	7433
7433	0.773	7665
7665	0.767	7895
7895	0.763	8124
8124	0.753	8350
8350	0.753	8576
8576	0.753	8802
8802	0.757	9029
9029	0.743	9252
