0	-0.017	-4
-4	0.313	90
90	0.253	166
166	0.220	232
232	0.263	311
311	0.800	551
551	0.200	611
611	0.310	704
704	0.253	780
780	0.233	850
850	0.397	969
969	0.347	1073
1073	0.243	1146
1146	0.267	1226
1226	0.260	1304
1304	0.260	1382
1382	0.263	1461
1461	0.260	1539
1539	0.253	1615
1615	0.253	1691
1691	0.253	1767
1767	0.253	1843
1843	0.253	1919
1919	0.253	1995
1995	0.253	2071
2071	0.250	2146
2146	0.257	2223
2223	0.253	2299
2299	0.243	2372
2372	0.260	2450
2450	0.257	2527
2527	0.213	2591
2591	0.267	2671
2671	0.267	2751
2751	0.263	2830
2830	0.257	2907
2907	0.233	2977
2977	0.273	3059
3059	0.253	3135
3135	0.253	3211
3211	0.253	3287
3287	0.233	3357
3357	0.270	3438
3438	0.257	3515
3515	0.247	3589
3589	0.260	3667
3667	0.217	3732
3732	0.263	3811
3811	0.267	3891
3891	0.267	3971
3971	0.227	4039
4039	0.277	4122
4122	0.267	4202
4202	0.260	4280
4280	0.253	4356
4356	0.253	4432
4432	0.253	4508
4508	0.253	4584
4584	0.253	4660
4660	0.253	4736
4736	0.253	4812
4812	0.230	4881
4881	0.260	4959
4959	0.260	5037
5037	0.263	5116
5116	0.253	5192
5192	0.257	5269
5269	0.253	5345
5345	0.253	5421
5421	0.253	5497
5497	0.240	5569
5569	0.260	5647
5647	0.260	5725
5725	0.253	5801
5801	0.253	5877
5877	0.253	5953
5953	0.253	6029
6029	0.253	6105
6105	0.220	6171
6171	0.260	6249
6249	0.257	6326
6326	0.263	6405
6405	0.253	6481
6481	0.263	6560
6560	0.257	6637
6637	0.253	6713
6713	0.213	6777
6777	0.263	6856
6856	0.257	6933
6933	0.257	7010
7010	0.257	7087
7087	0.260	7165
7165	0.257	7242
7242	0.257	7319
7319	0.257	7396
7396	0.257	7473
7473	0.253	7549
7549	0.253	7625
7625	0.253	7701
7701	0.253	7777
7777	0.253	7853
7853	0.253	7929
7929	0.253	8005
8005	0.253	8081
8081	0.253	8157
8157	0.253	8233
8233	0.253	8309
8309	0.253	8385
8385	0.253	8461
8461	0.253	8537
8537	0.237	8608
8608	0.257	8685
8685	0.260	8763
8763	0.260	8841
8841	0.253	8917
8917	0.253	8993
8993	0.253	9069
9069	0.253	9145
9145	0.240	9217
9217	0.267	9297
9297	0.253	9373
9373	0.253	9449
9449	0.253	9525
9525	0.253	9601
9601	0.253	9677
9677	0.217	9742
9742	0.250	9817
9817	0.293	9905
9905	0.217	9970
9970	0.263	10049
10049	0.263	10128
10128	0.257	10205
10205	0.263	10284
10284	0.257	10361
10361	0.253	10437
10437	0.253	10513
10513	0.217	10578
10578	0.260	10656
10656	0.253	10732
10732	0.263	10811
10811	0.257	10888
10888	0.260	10966
10966	0.257	11043
11043	0.257	11120
11120	0.257	11197
11197	0.253	11273
11273	0.253	11349
11349	0.253	11425
11425	0.253	11501
11501	0.253	11577
11577	0.253	11653
11653	0.253	11729
11729	0.253	11805
11805	0.253	11881
11881	0.253	11957
11957	0.253	12033
12033	0.253	12109
12109	0.253	12185
12185	0.253	12261
12261	0.253	12337
12337	0.253	12413
12413	0.253	12489
12489	0.253	12565
12565	0.253	12641
12641	0.253	12717
12717	0.253	12793
12793	0.233	12863
12863	0.273	12945
12945	0.253	13021
13021	0.253	13097
13097	0.253	13173
13173	0.253	13249
13249	0.253	13325
13325	0.253	13401
13401	0.253	13477
13477	0.253	13553
13553	0.253	13629
13629	0.253	13705
13705	0.253	13781
13781	0.253	13857
13857	0.253	13933
13933	0.253	14009
14009	0.253	14085
14085	0.227	14153
14153	0.260	14231
14231	0.257	14308
14308	0.253	14384
14384	0.257	14461
14461	0.260	14539
14539	0.253	14615
14615	0.257	14692
14692	0.257	14769
14769	0.253	14845
14845	0.253	14921
14921	0.253	14997
14997	0.253	15073
15073	0.253	15149
15149	0.253	15225
15225	0.253	15301
15301	0.253	15377
15377	0.253	15453
15453	0.253	15529
15529	0.253	15605
15605	0.253	15681
15681	0.253	15757
15757	0.253	15833
15833	0.253	15909
15909	0.253	15985
15985	0.240	16057
16057	0.267	16137
16137	0.243	16210
16210	0.257	16287
16287	0.253	16363
16363	0.253	16439
16439	0.253	16515
16515	0.253	16591
16591	0.253	16667
16667	0.253	16743
16743	0.260	16821
16821	0.253	16897
16897	0.253	16973
16973	0.253	17049
17049	0.253	17125
17125	0.253	17201
17201	0.253	17277
17277	0.253	17353
17353	0.233	17423
17423	0.273	17505
