0	0.037	11
11	0.873	273
273	0.903	544
544	0.867	804
804	0.820	1050
1050	0.837	1301
1301	0.850	1556
1556	0.890	1823
1823	0.870	2084
2084	0.860	2342
2342	0.910	2615
2615	0.890	2882
2882	0.840	3134
3134	0.857	3391
3391	0.830	3640
3640	0.837	3891
3891	0.857	4148
4148	0.643	4341
4341	0.237	4412
4412	0.273	4494
4494	0.553	4660
4660	0.263	4739
4739	0.280	4823
4823	0.270	4904
4904	0.260	4982
4982	0.210	5045
5045	0.360	5153
5153	0.887	5419
5419	0.907	5691
5691	0.923	5968
5968	0.957	6255
6255	0.980	6549
6549	0.920	6825
6825	0.580	6999
6999	0.323	7096
7096	0.787	7332
7332	0.280	7416
7416	0.960	7704
7704	0.213	7768
7768	0.710	7981
7981	0.910	8254
8254	0.233	8324
8324	0.720	8540
8540	0.980	8834
