0	-0.023	-6
-6	0.310	87
87	0.477	230
230	0.270	311
311	0.270	392
392	0.540	554
554	0.303	645
645	0.550	810
810	0.303	901
901	0.317	996
996	0.247	1070
1070	0.520	1226
1226	0.277	1309
1309	0.780	1543
1543	0.297	1632
1632	0.253	1708
1708	0.377	1821
1821	0.313	1915
1915	0.527	2073
2073	0.300	2163
2163	0.527	2321
2321	0.307	2413
2413	0.273	2495
2495	0.247	2569
2569	0.227	2637
2637	0.627	2825
2825	0.303	2916
2916	0.553	3082
3082	0.303	3173
3173	0.547	3337
3337	0.307	3429
3429	0.533	3589
3589	0.307	3681
3681	0.533	3841
3841	0.297	3930
3930	0.537	4091
4091	0.307	4183
4183	0.547	4347
4347	0.300	4437
4437	0.547	4601
4601	0.300	4691
4691	0.540	4853
4853	0.307	4945
4945	0.540	5107
5107	0.307	5199
5199	0.517	5354
5354	0.303	5445
5445	0.550	5610
5610	0.853	5866
5866	0.310	5959
5959	0.537	6120
6120	0.307	6212
6212	0.543	6375
6375	0.303	6466
6466	0.537	6627
6627	0.290	6714
6714	0.550	6879
6879	0.303	6970
6970	0.553	7136
7136	0.307	7228
7228	0.543	7391
7391	0.303	7482
7482	0.540	7644
7644	0.303	7735
7735	0.530	7894
7894	0.303	7985
7985	0.523	8142
8142	0.307	8234
8234	0.567	8404
8404	0.307	8496
8496	0.557	8663
8663	0.297	8752
8752	0.550	8917
