0	0.173	52
52	0.633	242
242	0.633	432
432	0.630	621
621	0.673	823
823	0.630	1012
1012	0.637	1203
1203	0.657	1400
1400	0.667	1600
1600	0.630	1789
1789	0.637	1980
1980	0.633	2170
2170	0.637	2361
2361	0.633	2551
2551	0.667	2751
2751	0.620	2937
2937	0.630	3126
3126	0.650	3321
3321	0.643	3514
3514	0.623	3701
3701	0.627	3889
3889	0.633	4079
4079	0.677	4282
4282	0.660	4480
4480	0.627	4668
4668	0.650	4863
4863	0.680	5067
5067	0.630	5256
5256	0.643	5449
5449	0.647	5643
5643	0.680	5847
5847	0.630	6036
6036	0.633	6226
6226	0.640	6418
6418	0.677	6621
6621	0.623	6808
6808	0.663	7007
7007	0.623	7194
7194	0.630	7383
7383	0.663	7582
7582	0.627	7770
7770	0.633	7960
7960	0.627	8148
8148	0.630	8337
8337	0.637	8528
8528	0.637	8719
8719	0.627	8907
