0	0.030	9
9	0.853	265
265	0.853	521
521	0.850	776
776	0.910	1049
1049	0.943	1332
1332	0.943	1615
1615	0.900	1885
1885	0.890	2152
2152	0.897	2421
2421	0.867	2681
2681	0.843	2934
2934	0.840	3186
3186	0.923	3463
3463	0.980	3757
3757	0.900	4027
4027	0.860	4285
4285	0.827	4533
4533	0.847	4787
4787	0.870	5048
5048	0.827	5296
5296	0.803	5537
5537	0.813	5781
5781	0.833	6031
6031	0.857	6288
6288	0.817	6533
6533	0.803	6774
6774	0.813	7018
7018	0.870	7279
7279	0.863	7538
7538	0.877	7801
7801	0.900	8071
8071	0.867	8331
8331	0.823	8578
8578	0.793	8816
