0	-0.023	-6
-6	0.210	57
57	0.483	202
202	0.340	304
304	0.230	373
373	0.710	586
586	0.273	668
668	0.677	871
871	0.587	1047
1047	0.443	1180
1180	0.270	1261
1261	0.497	1410
1410	1.130	1749
1749	1.003	2050
2050	0.860	2308
2308	1.120	2644
2644	1.020	2950
2950	0.947	3234
3234	1.017	3539
3539	0.993	3837
3837	0.780	4071
4071	1.117	4406
4406	0.983	4701
4701	0.863	4960
4960	1.103	5291
5291	1.017	5596
5596	0.870	5857
5857	1.060	6175
6175	0.983	6470
6470	0.783	6705
6705	1.123	7042
7042	0.993	7340
7340	0.897	7609
7609	1.077	7932
7932	1.010	8235
8235	0.837	8486
8486	1.087	8812
