0	-0.020	-5
-5	0.360	103
103	0.300	193
193	0.557	360
360	0.883	625
625	0.850	880
880	0.310	973
973	0.547	1137
1137	0.797	1376
1376	0.807	1618
1618	0.837	1869
1869	0.883	2134
2134	0.247	2208
2208	0.673	2410
2410	0.317	2505
2505	0.607	2687
2687	0.893	2955
2955	0.310	3048
3048	0.553	3214
3214	0.300	3304
3304	0.477	3447
3447	0.787	3683
3683	0.810	3926
3926	0.847	4180
4180	0.860	4438
4438	0.880	4702
4702	0.873	4964
4964	0.867	5224
5224	0.867	5484
5484	0.867	5744
5744	0.857	6001
6001	0.870	6262
6262	0.873	6524
6524	0.867	6784
6784	0.893	7052
7052	0.873	7314
7314	0.870	7575
7575	0.907	7847
7847	0.897	8116
8116	0.933	8396
8396	0.907	8668
8668	0.563	8837
8837	0.280	8921
