0	0.373	112
112	0.630	301
301	0.273	383
383	0.193	441
441	1.140	783
783	0.617	968
968	0.473	1110
1110	1.193	1468
1468	0.877	1731
1731	0.777	1964
1964	0.783	2199
2199	0.777	2432
2432	0.773	2664
2664	0.553	2830
2830	1.143	3173
3173	0.693	3381
3381	0.793	3619
3619	0.777	3852
3852	0.773	4084
4084	0.760	4312
4312	0.767	4542
4542	0.773	4774
4774	0.750	4999
4999	0.600	5179
5179	0.970	5470
5470	0.777	5703
5703	0.763	5932
5932	0.770	6163
6163	0.743	6386
6386	0.763	6615
6615	0.777	6848
6848	0.777	7081
7081	0.507	7233
7233	1.237	7604
7604	0.797	7843
7843	0.807	8085
8085	0.603	8266
8266	0.917	8541
8541	0.653	8737
8737	0.540	8899
