0	0.080	24
24	0.327	122
122	0.570	293
293	0.537	454
454	0.693	662
662	0.300	752
752	1.070	1073
1073	0.280	1157
1157	0.267	1237
1237	0.263	1316
1316	0.303	1407
1407	0.597	1586
1586	0.240	1658
1658	0.370	1769
1769	1.140	2111
2111	0.413	2235
2235	1.403	2656
2656	0.597	2835
2835	0.590	3012
3012	0.623	3199
3199	0.630	3388
3388	0.527	3546
3546	0.587	3722
3722	0.577	3895
3895	0.587	4071
4071	0.587	4247
4247	0.583	4422
4422	0.587	4598
4598	0.580	4772
4772	0.580	4946
4946	0.597	5125
5125	0.587	5301
5301	0.590	5478
5478	0.597	5657
5657	0.593	5835
5835	0.593	6013
6013	0.600	6193
6193	0.590	6370
6370	0.593	6548
6548	0.593	6726
6726	0.593	6904
6904	0.590	7081
7081	0.603	7262
7262	0.283	7347
7347	0.270	7428
7428	0.227	7496
7496	0.420	7622
7622	0.570	7793
7793	0.587	7969
7969	0.583	8144
8144	0.587	8320
8320	0.270	8401
8401	0.310	8494
8494	0.590	8671
8671	0.587	8847
