0	0.273	82
82	0.593	260
260	0.543	423
423	0.303	514
514	1.030	823
823	0.940	1105
1105	0.930	1384
1384	0.930	1663
1663	0.537	1824
1824	0.307	1916
1916	1.057	2233
2233	0.950	2518
2518	0.953	2804
2804	0.537	2965
2965	0.300	3055
3055	1.107	3387
3387	0.940	3669
3669	0.557	3836
3836	1.067	4156
4156	0.967	4446
4446	0.980	4740
4740	0.980	5034
5034	0.977	5327
5327	0.530	5486
5486	0.303	5577
5577	1.140	5919
5919	0.977	6212
6212	0.980	6506
6506	0.560	6674
6674	0.303	6765
6765	1.103	7096
7096	0.973	7388
7388	0.963	7677
7677	0.953	7963
7963	0.953	8249
8249	0.550	8414
8414	0.300	8504
8504	1.090	8831
8831	0.940	9113
9113	0.970	9404
9404	0.533	9564
9564	0.303	9655
9655	1.087	9981
9981	0.937	10262
10262	0.963	10551
10551	0.527	10709
10709	0.310	10802
10802	1.083	11127
11127	0.953	11413
11413	0.940	11695
11695	0.530	11854
11854	0.303	11945
11945	1.083	12270
12270	0.937	12551
12551	0.950	12836
12836	0.950	13121
13121	0.940	13403
13403	0.527	13561
13561	0.300	13651
13651	1.090	13978
13978	0.943	14261
14261	0.947	14545
14545	0.947	14829
14829	0.960	15117
15117	0.953	15403
15403	0.950	15688
15688	0.523	15845
15845	0.297	15934
15934	1.140	16276
16276	0.960	16564
16564	0.977	16857
16857	0.533	17017
17017	0.300	17107
17107	1.103	17438
17438	0.957	17725
