0	0.593	178
178	0.807	420
420	0.780	654
654	0.783	889
889	0.830	1138
1138	0.890	1405
1405	0.930	1684
1684	0.913	1958
1958	0.903	2229
2229	0.867	2489
2489	0.817	2734
2734	0.777	2967
2967	0.787	3203
3203	0.833	3453
3453	0.870	3714
3714	0.907	3986
3986	0.903	4257
4257	0.860	4515
4515	0.800	4755
4755	0.803	4996
4996	0.830	5245
5245	0.850	5500
5500	0.887	5766
5766	0.867	6026
6026	0.867	6286
6286	0.863	6545
6545	0.843	6798
6798	0.843	7051
7051	0.833	7301
7301	0.830	7550
7550	0.800	7790
7790	0.760	8018
8018	0.747	8242
8242	0.770	8473
8473	0.853	8729
