0	0.267	80
80	0.700	290
290	0.700	500
500	0.693	708
708	0.697	917
917	0.683	1122
1122	0.720	1338
1338	0.470	1479
1479	0.277	1562
1562	0.753	1788
1788	0.260	1866
1866	0.343	1969
1969	0.253	2045
2045	0.673	2247
2247	0.807	2489
2489	0.753	2715
2715	0.647	2909
2909	0.853	3165
3165	0.817	3410
3410	0.817	3655
3655	0.810	3898
3898	0.763	4127
4127	0.767	4357
4357	0.793	4595
4595	0.827	4843
4843	0.777	5076
5076	0.777	5309
5309	0.833	5559
5559	0.837	5810
5810	0.873	6072
6072	0.847	6326
6326	0.820	6572
6572	0.807	6814
6814	0.833	7064
7064	0.820	7310
7310	0.810	7553
7553	0.763	7782
7782	0.713	7996
7996	0.703	8207
8207	0.720	8423
8423	0.740	8645
8645	0.713	8859
