0	0.280	84
84	0.470	225
225	0.233	295
295	0.377	408
408	0.230	477
477	0.310	570
570	0.263	649
649	0.260	727
727	0.267	807
807	0.817	1052
1052	1.080	1376
1376	1.060	1694
1694	1.067	2014
2014	0.980	2308
2308	1.177	2661
2661	1.067	2981
2981	1.080	3305
3305	1.087	3631
3631	1.070	3952
3952	1.077	4275
4275	1.090	4602
4602	1.027	4910
4910	1.123	5247
5247	0.513	5401
5401	0.570	5572
5572	1.080	5896
5896	1.063	6215
6215	1.060	6533
6533	1.073	6855
6855	1.087	7181
7181	0.507	7333
7333	0.563	7502
7502	1.057	7819
7819	1.070	8140
8140	1.087	8466
8466	1.070	8787
