0	0.183	55
55	0.870	316
316	0.880	580
580	0.843	833
833	0.813	1077
1077	0.810	1320
1320	0.777	1553
1553	0.747	1777
1777	0.760	2005
2005	0.747	2229
2229	0.740	2451
2451	0.733	2671
2671	0.723	2888
2888	0.737	3109
3109	0.723	3326
3326	0.747	3550
3550	0.743	3773
3773	0.717	3988
3988	0.700	4198
4198	0.707	4410
4410	0.713	4624
4624	0.723	4841
4841	0.737	5062
5062	0.730	5281
5281	0.720	5497
5497	0.723	5714
5714	0.727	5932
5932	0.720	6148
6148	0.717	6363
6363	0.717	6578
6578	0.723	6795
6795	0.710	7008
7008	0.710	7221
7221	0.703	7432
7432	0.700	7642
7642	0.713	7856
7856	0.723	8073
8073	0.730	8292
8292	0.723	8509
8509	0.713	8723
8723	0.730	8942
