0	0.610	183
183	0.893	451
451	0.940	733
733	0.973	1025
1025	0.963	1314
1314	0.847	1568
1568	0.833	1818
1818	0.850	2073
2073	0.850	2328
2328	0.913	2602
2602	1.040	2914
2914	1.100	3244
3244	1.063	3563
3563	1.020	3869
3869	0.963	4158
4158	0.900	4428
4428	0.903	4699
4699	0.903	4970
4970	0.917	5245
5245	0.943	5528
5528	0.950	5813
5813	0.933	6093
6093	0.943	6376
6376	0.980	6670
6670	0.980	6964
6964	0.983	7259
7259	0.917	7534
7534	0.927	7812
7812	0.950	8097
8097	0.890	8364
8364	0.920	8640
8640	0.957	8927
