0	0.417	125
125	0.830	374
374	0.807	616
616	0.810	859
859	0.813	1103
1103	0.820	1349
1349	0.810	1592
1592	0.810	1835
1835	0.823	2082
2082	0.833	2332
2332	0.817	2577
2577	0.827	2825
2825	0.840	3077
3077	0.833	3327
3327	0.830	3576
3576	0.813	3820
3820	0.800	4060
4060	0.800	4300
4300	0.797	4539
4539	0.793	4777
4777	0.793	5015
5015	0.790	5252
5252	0.773	5484
5484	0.783	5719
5719	0.800	5959
5959	0.817	6204
6204	0.823	6451
6451	0.823	6698
6698	0.823	6945
6945	0.837	7196
7196	0.830	7445
7445	0.817	7690
7690	0.803	7931
7931	0.807	8173
8173	0.797	8412
8412	0.797	8651
8651	0.787	8887
8887	0.790	9124
9124	0.797	9363
