0	0.363	109
109	0.690	316
316	0.703	527
527	0.710	740
740	0.697	949
949	0.697	1158
1158	0.703	1369
1369	0.250	1444
1444	0.440	1576
1576	0.700	1786
1786	0.703	1997
1997	0.703	2208
2208	0.690	2415
2415	0.683	2620
2620	0.677	2823
2823	0.670	3024
3024	0.680	3228
3228	0.703	3439
3439	0.720	3655
3655	0.713	3869
3869	0.700	4079
4079	0.697	4288
4288	0.677	4491
4491	0.643	4684
4684	0.630	4873
4873	0.647	5067
5067	0.663	5266
5266	0.657	5463
5463	0.680	5667
5667	0.680	5871
5871	0.667	6071
6071	0.657	6268
6268	0.637	6459
6459	0.627	6647
6647	0.630	6836
6836	0.650	7031
7031	0.677	7234
7234	0.693	7442
7442	0.650	7637
7637	0.623	7824
7824	0.633	8014
8014	0.670	8215
8215	0.683	8420
8420	0.673	8622
8622	0.670	8823
