0	0.177	53
53	0.740	275
275	0.760	503
503	0.760	731
731	0.763	960
960	0.773	1192
1192	0.780	1426
1426	0.780	1660
1660	0.780	1894
1894	0.773	2126
2126	0.777	2359
2359	0.763	2588
2588	0.753	2814
2814	0.750	3039
3039	0.747	3263
3263	0.740	3485
3485	0.733	3705
3705	0.723	3922
3922	0.720	4138
4138	0.707	4350
4350	0.713	4564
4564	0.710	4777
4777	0.717	4992
4992	0.713	5206
5206	0.710	5419
5419	0.720	5635
5635	0.723	5852
5852	0.723	6069
6069	0.727	6287
6287	0.733	6507
6507	0.737	6728
6728	0.723	6945
6945	0.717	7160
7160	0.723	7377
7377	0.713	7591
7591	0.720	7807
7807	0.727	8025
8025	0.727	8243
8243	0.713	8457
8457	0.717	8672
8672	0.710	8885
