0	0.107	32
32	0.773	264
264	0.747	488
488	0.237	559
559	0.540	721
721	0.773	953
953	0.787	1189
1189	0.787	1425
1425	0.750	1650
1650	0.713	1864
1864	0.707	2076
2076	0.727	2294
2294	0.743	2517
2517	0.773	2749
2749	0.817	2994
2994	0.830	3243
3243	0.820	3489
3489	0.767	3719
3719	0.500	3869
3869	0.340	3971
3971	0.610	4154
4154	0.743	4377
4377	0.733	4597
4597	0.763	4826
4826	0.680	5030
5030	0.873	5292
5292	0.783	5527
5527	0.777	5760
5760	0.750	5985
5985	0.707	6197
6197	0.723	6414
6414	0.703	6625
6625	0.713	6839
6839	0.740	7061
7061	0.787	7297
7297	0.813	7541
7541	0.807	7783
7783	0.773	8015
8015	0.733	8235
8235	0.710	8448
8448	0.700	8658
8658	0.717	8873
8873	0.737	9094
9094	0.760	9322
9322	0.780	9556
9556	0.783	9791
9791	0.767	10021
10021	0.727	10239
10239	0.713	10453
10453	0.687	10659
10659	0.703	10870
10870	0.710	11083
11083	0.707	11295
11295	0.683	11500
11500	0.677	11703
11703	0.697	11912
11912	0.520	12068
12068	0.240	12140
12140	0.780	12374
12374	0.777	12607
12607	0.767	12837
12837	0.760	13065
13065	0.747	13289
13289	0.740	13511
13511	0.747	13735
13735	0.413	13859
13859	0.323	13956
13956	0.723	14173
14173	0.730	14392
14392	0.730	14611
14611	0.730	14830
14830	0.740	15052
15052	0.740	15274
15274	0.720	15490
15490	0.700	15700
15700	0.690	15907
15907	0.683	16112
16112	0.730	16331
16331	0.767	16561
16561	0.773	16793
16793	0.790	17030
17030	0.767	17260
17260	0.727	17478
17478	0.710	17691
17691	0.710	17904
