0	0.537	161
161	0.823	408
408	0.823	655
655	0.837	906
906	0.837	1157
1157	0.827	1405
1405	0.817	1650
1650	0.833	1900
1900	0.837	2151
2151	0.830	2400
2400	0.833	2650
2650	0.840	2902
2902	0.833	3152
3152	0.823	3399
3399	0.827	3647
3647	0.843	3900
3900	0.843	4153
4153	0.820	4399
4399	0.790	4636
4636	0.797	4875
4875	0.777	5108
5108	0.770	5339
5339	0.780	5573
5573	0.790	5810
5810	0.780	6044
6044	0.747	6268
6268	0.707	6480
6480	0.700	6690
6690	0.717	6905
6905	0.747	7129
7129	0.783	7364
7364	0.813	7608
7608	0.833	7858
7858	0.823	8105
8105	0.827	8353
8353	0.837	8604
8604	0.840	8856
