0	-0.023	-6
-6	0.477	137
137	0.737	358
358	0.667	558
558	0.657	755
755	0.667	955
955	0.657	1152
1152	0.670	1353
1353	0.680	1557
1557	0.697	1766
1766	0.700	1976
1976	0.713	2190
2190	0.723	2407
2407	0.740	2629
2629	0.733	2849
2849	0.727	3067
3067	0.723	3284
3284	0.720	3500
3500	0.710	3713
3713	0.710	3926
3926	0.703	4137
4137	0.707	4349
4349	0.703	4560
4560	0.713	4774
4774	0.720	4990
4990	0.730	5209
5209	0.733	5429
5429	0.723	5646
5646	0.713	5860
5860	0.563	6029
6029	0.253	6105
6105	0.610	6288
6288	0.710	6501
6501	0.717	6716
6716	0.267	6796
6796	0.267	6876
6876	0.183	6931
6931	0.730	7150
7150	0.730	7369
7369	0.743	7592
7592	0.750	7817
7817	0.770	8048
8048	0.763	8277
8277	0.757	8504
8504	0.750	8729
8729	0.270	8810
8810	0.457	8947
