0	-0.027	-7
-7	0.200	53
53	0.853	309
309	0.857	566
566	0.867	826
826	0.860	1084
1084	0.840	1336
1336	0.830	1585
1585	0.817	1830
1830	0.820	2076
2076	0.820	2322
2322	0.817	2567
2567	0.803	2808
2808	0.807	3050
3050	0.793	3288
3288	0.810	3531
3531	0.820	3777
3777	0.837	4028
4028	0.837	4279
4279	0.830	4528
4528	0.860	4786
4786	0.873	5048
5048	0.887	5314
5314	0.860	5572
5572	0.853	5828
5828	0.877	6091
6091	0.873	6353
6353	0.870	6614
6614	0.877	6877
6877	0.860	7135
7135	0.867	7395
7395	0.870	7656
7656	0.887	7922
7922	0.870	8183
8183	0.850	8438
8438	0.847	8692
8692	0.870	8953
8953	0.870	9214
9214	0.890	9481
9481	0.863	9740
9740	0.850	9995
9995	0.900	10265
10265	0.910	10538
10538	0.917	10813
10813	0.887	11079
11079	0.923	11356
11356	0.947	11640
11640	0.957	11927
11927	0.907	12199
12199	0.923	12476
12476	0.927	12754
12754	0.927	13032
13032	0.897	13301
13301	0.890	13568
13568	0.900	13838
13838	0.887	14104
14104	0.870	14365
14365	0.863	14624
14624	0.863	14883
14883	0.887	15149
15149	0.903	15420
15420	0.897	15689
15689	0.893	15957
15957	0.913	16231
16231	0.913	16505
16505	0.913	16779
16779	0.883	17044
17044	0.890	17311
17311	0.923	17588
17588	0.910	17861
