0	0.560	168
168	0.733	388
388	0.980	682
682	0.723	899
899	0.877	1162
1162	0.827	1410
1410	0.873	1672
1672	0.720	1888
1888	0.973	2180
2180	0.693	2388
2388	0.863	2647
2647	0.863	2906
2906	0.910	3179
3179	0.750	3404
3404	0.900	3674
3674	0.733	3894
3894	0.870	4155
4155	0.747	4379
4379	0.940	4661
4661	0.687	4867
4867	0.860	5125
5125	0.830	5374
5374	0.923	5651
5651	0.703	5862
5862	0.867	6122
6122	0.717	6337
6337	1.007	6639
6639	0.683	6844
6844	0.217	6909
6909	0.640	7101
7101	0.843	7354
7354	0.900	7624
7624	0.710	7837
7837	0.967	8127
8127	0.670	8328
8328	0.893	8596
8596	0.747	8820
