0	0.030	9
9	0.907	281
281	0.963	570
570	0.757	797
797	1.070	1118
1118	0.917	1393
1393	0.923	1670
1670	0.960	1958
1958	0.533	2118
2118	0.317	2213
2213	0.877	2476
2476	0.933	2756
2756	0.533	2916
2916	0.303	3007
3007	1.737	3528
3528	0.857	3785
3785	0.710	3998
3998	0.950	4283
4283	0.803	4524
4524	0.867	4784
4784	0.890	5051
5051	0.840	5303
5303	0.853	5559
5559	0.743	5782
5782	1.040	6094
6094	0.870	6355
6355	0.913	6629
6629	1.737	7150
7150	0.897	7419
7419	0.793	7657
7657	1.017	7962
7962	0.747	8186
8186	1.007	8488
8488	0.970	8779
