0	0.353	106
106	0.520	262
262	0.513	416
416	0.523	573
573	0.507	725
725	0.513	879
879	0.260	957
957	0.387	1073
1073	0.263	1152
1152	0.253	1228
1228	0.323	1325
1325	0.517	1480
1480	0.473	1622
1622	0.307	1714
1714	0.293	1802
1802	0.390	1919
1919	0.257	1996
1996	0.293	2084
2084	0.447	2218
2218	0.507	2370
2370	0.540	2532
2532	0.533	2692
2692	0.523	2849
2849	0.523	3006
3006	0.523	3163
3163	0.517	3318
3318	0.520	3474
3474	0.520	3630
3630	0.520	3786
3786	0.520	3942
3942	0.517	4097
4097	0.520	4253
4253	0.517	4408
4408	0.523	4565
4565	0.517	4720
4720	0.520	4876
4876	0.517	5031
5031	0.517	5186
5186	0.530	5345
5345	0.527	5503
5503	0.527	5661
5661	0.533	5821
5821	0.533	5981
5981	0.540	6143
6143	0.533	6303
6303	0.533	6463
6463	0.530	6622
6622	0.530	6781
6781	0.533	6941
6941	0.523	7098
7098	0.527	7256
7256	0.520	7412
7412	0.520	7568
7568	0.523	7725
7725	0.523	7882
7882	0.410	8005
8005	0.627	8193
8193	0.517	8348
8348	0.520	8504
8504	0.517	8659
8659	0.517	8814
8814	0.513	8968
8968	0.513	9122
9122	0.507	9274
9274	0.517	9429
9429	0.507	9581
9581	0.510	9734
9734	0.500	9884
9884	0.500	10034
10034	0.507	10186
10186	0.500	10336
10336	0.377	10449
10449	0.627	10637
10637	0.497	10786
10786	0.503	10937
10937	0.510	11090
11090	0.503	11241
11241	0.510	11394
11394	0.500	11544
11544	0.507	11696
11696	0.510	11849
11849	0.520	12005
12005	0.517	12160
12160	0.513	12314
12314	0.510	12467
12467	0.510	12620
12620	0.517	12775
12775	0.513	12929
12929	0.513	13083
13083	0.510	13236
13236	0.510	13389
13389	0.507	13541
13541	0.513	13695
13695	0.507	13847
13847	0.507	13999
13999	0.507	14151
14151	0.507	14303
14303	0.503	14454
14454	0.503	14605
14605	0.497	14754
14754	0.500	14904
14904	0.500	15054
15054	0.497	15203
15203	0.500	15353
15353	0.493	15501
15501	0.493	15649
15649	0.493	15797
15797	0.493	15945
15945	0.493	16093
16093	0.493	16241
16241	0.490	16388
16388	0.490	16535
16535	0.497	16684
16684	0.493	16832
16832	0.497	16981
16981	0.493	17129
17129	0.490	17276
17276	0.497	17425
17425	0.497	17574
17574	0.493	17722
17722	0.497	17871
