0	-0.023	-6
-6	0.267	74
74	0.370	185
185	0.267	265
265	0.683	470
470	0.763	699
699	0.740	921
921	0.743	1144
1144	0.770	1375
1375	0.780	1609
1609	0.783	1844
1844	0.733	2064
2064	0.727	2282
2282	0.730	2501
2501	0.750	2726
2726	0.763	2955
2955	0.743	3178
3178	0.723	3395
3395	0.723	3612
3612	0.753	3838
3838	0.777	4071
4071	0.810	4314
4314	0.793	4552
4552	0.763	4781
4781	0.773	5013
5013	0.787	5249
5249	0.790	5486
5486	0.773	5718
5718	0.760	5946
5946	0.777	6179
6179	0.793	6417
6417	0.807	6659
6659	0.783	6894
6894	0.777	7127
7127	0.837	7378
7378	0.880	7642
7642	0.903	7913
7913	0.920	8189
8189	0.857	8446
8446	0.797	8685
8685	0.810	8928
