0	0.010	3
3	0.400	123
123	0.953	409
409	0.887	675
675	0.913	949
949	0.940	1231
1231	0.960	1519
1519	0.943	1802
1802	0.943	2085
2085	0.280	2169
2169	0.677	2372
2372	0.957	2659
2659	0.913	2933
2933	0.937	3214
3214	0.923	3491
3491	1.017	3796
3796	0.950	4081
4081	0.960	4369
4369	0.983	4664
4664	0.957	4951
4951	0.907	5223
5223	0.920	5499
5499	0.963	5788
5788	0.963	6077
6077	0.910	6350
6350	0.903	6621
6621	0.867	6881
6881	0.800	7121
7121	0.823	7368
7368	0.930	7647
7647	0.957	7934
7934	0.870	8195
8195	0.850	8450
8450	0.870	8711
8711	0.827	8959
8959	0.803	9200
9200	0.850	9455
9455	0.903	9726
9726	0.897	9995
9995	0.810	10238
10238	0.840	10490
10490	0.867	10750
10750	0.813	10994
10994	0.773	11226
11226	0.783	11461
11461	0.860	11719
11719	0.893	11987
11987	0.857	12244
12244	0.877	12507
12507	0.957	12794
12794	0.927	13072
13072	0.833	13322
13322	0.837	13573
13573	0.920	13849
13849	0.887	14115
14115	0.830	14364
14364	0.847	14618
14618	0.920	14894
14894	0.870	15155
15155	0.830	15404
15404	0.873	15666
15666	0.887	15932
15932	0.907	16204
16204	0.943	16487
16487	0.863	16746
16746	0.517	16901
16901	1.050	17216
17216	0.740	17438
17438	0.753	17664
17664	0.783	17899
