0	0.303	91
91	0.753	317
317	0.753	543
543	0.750	768
768	0.527	926
926	0.223	993
993	0.753	1219
1219	0.607	1401
1401	0.857	1658
1658	0.747	1882
1882	0.750	2107
2107	0.753	2333
2333	0.753	2559
2559	0.607	2741
2741	0.723	2958
2958	0.753	3184
3184	0.750	3409
3409	0.750	3634
3634	0.527	3792
3792	0.223	3859
3859	0.753	4085
4085	0.607	4267
4267	0.853	4523
4523	0.750	4748
4748	0.750	4973
4973	0.753	5199
5199	0.750	5424
5424	0.607	5606
5606	0.727	5824
5824	0.750	6049
6049	0.753	6275
6275	0.750	6500
6500	0.527	6658
6658	0.223	6725
6725	0.753	6951
6951	0.607	7133
7133	0.857	7390
7390	0.747	7614
7614	0.750	7839
7839	0.753	8065
8065	0.750	8290
8290	0.613	8474
8474	0.727	8692
8692	0.750	8917
