0	0.210	63
63	0.850	318
318	0.873	580
580	0.857	837
837	0.850	1092
1092	0.853	1348
1348	0.843	1601
1601	0.840	1853
1853	0.863	2112
2112	0.840	2364
2364	0.833	2614
2614	0.833	2864
2864	0.857	3121
3121	0.823	3368
3368	0.823	3615
3615	0.833	3865
3865	0.847	4119
4119	0.843	4372
4372	0.887	4638
4638	0.853	4894
4894	0.867	5154
5154	0.887	5420
5420	0.857	5677
5677	0.843	5930
5930	0.503	6081
6081	1.133	6421
6421	0.820	6667
6667	0.813	6911
6911	0.793	7149
7149	0.797	7388
7388	0.803	7629
7629	0.797	7868
7868	0.797	8107
8107	0.823	8354
8354	0.803	8595
8595	0.810	8838
