0	0.027	8
8	0.280	92
92	0.673	294
294	0.627	482
482	0.683	687
687	0.643	880
880	0.677	1083
1083	0.687	1289
1289	0.713	1503
1503	0.737	1724
1724	0.743	1947
1947	0.723	2164
2164	0.723	2381
2381	0.730	2600
2600	0.733	2820
2820	0.737	3041
3041	0.727	3259
3259	0.713	3473
3473	0.703	3684
3684	0.700	3894
3894	0.700	4104
4104	0.700	4314
4314	0.697	4523
4523	0.697	4732
4732	0.697	4941
4941	0.693	5149
5149	0.720	5365
5365	0.680	5569
5569	0.710	5782
5782	0.713	5996
5996	0.710	6209
6209	0.703	6420
6420	0.703	6631
6631	0.703	6842
6842	0.707	7054
7054	0.710	7267
7267	0.703	7478
7478	0.710	7691
7691	0.707	7903
7903	0.703	8114
8114	0.700	8324
8324	0.697	8533
8533	0.707	8745
