0	0.210	63
63	0.773	295
295	0.587	471
471	0.277	554
554	0.673	756
756	0.737	977
977	0.743	1200
1200	0.760	1428
1428	0.767	1658
1658	0.780	1892
1892	0.773	2124
2124	0.750	2349
2349	0.753	2575
2575	0.763	2804
2804	0.777	3037
3037	0.757	3264
3264	0.743	3487
3487	0.753	3713
3713	0.770	3944
3944	0.780	4178
4178	0.773	4410
4410	0.277	4493
4493	0.483	4638
4638	0.743	4861
4861	0.750	5086
5086	0.757	5313
5313	0.777	5546
5546	0.777	5779
5779	0.753	6005
6005	0.747	6229
6229	0.597	6408
6408	0.260	6486
6486	0.263	6565
6565	0.410	6688
6688	0.767	6918
6918	0.733	7138
7138	0.727	7356
7356	0.727	7574
7574	0.743	7797
7797	0.733	8017
8017	0.717	8232
8232	0.740	8454
8454	0.750	8679
8679	0.763	8908
