0	-0.017	-4
-4	1.017	301
301	1.010	604
604	0.320	700
700	0.453	836
836	0.567	1006
1006	0.237	1077
1077	0.327	1175
1175	0.680	1379
1379	0.287	1465
1465	0.477	1608
1608	0.477	1751
1751	0.260	1829
1829	0.540	1991
1991	0.333	2091
2091	0.757	2318
2318	0.710	2531
2531	0.307	2623
2623	0.913	2897
2897	0.953	3183
3183	0.953	3469
3469	0.550	3634
3634	0.257	3711
3711	1.127	4049
4049	0.887	4315
4315	0.930	4594
4594	1.040	4906
4906	0.300	4996
4996	0.550	5161
5161	0.400	5281
5281	0.533	5441
5441	0.273	5523
5523	0.657	5720
5720	1.010	6023
6023	0.923	6300
6300	0.377	6413
6413	0.527	6571
6571	0.970	6862
6862	0.523	7019
7019	0.343	7122
7122	1.030	7431
7431	0.877	7694
7694	0.917	7969
7969	0.937	8250
8250	0.967	8540
8540	0.363	8649
8649	0.530	8808
8808	0.523	8965
