0	0.163	49
49	0.813	293
293	0.737	514
514	0.637	705
705	0.593	883
883	0.597	1062
1062	0.607	1244
1244	0.600	1424
1424	0.603	1605
1605	0.603	1786
1786	0.607	1968
1968	0.583	2143
2143	0.570	2314
2314	0.567	2484
2484	0.577	2657
2657	0.577	2830
2830	0.587	3006
3006	0.573	3178
3178	0.557	3345
3345	0.533	3505
3505	0.520	3661
3661	0.523	3818
3818	0.547	3982
3982	0.570	4153
4153	0.577	4326
4326	0.557	4493
4493	0.547	4657
4657	0.547	4821
4821	0.553	4987
4987	0.553	5153
5153	0.583	5328
5328	0.587	5504
5504	0.573	5676
5676	0.563	5845
5845	0.560	6013
6013	0.560	6181
6181	0.587	6357
6357	0.580	6531
6531	0.570	6702
6702	0.563	6871
6871	0.550	7036
7036	0.547	7200
7200	0.567	7370
7370	0.563	7539
7539	0.563	7708
7708	0.573	7880
7880	0.567	8050
8050	0.553	8216
8216	0.543	8379
8379	0.547	8543
8543	0.563	8712
8712	0.580	8886
8886	0.250	8961
