0	0.497	149
149	1.473	591
591	0.743	814
814	0.750	1039
1039	0.233	1109
1109	0.393	1227
1227	0.260	1305
1305	0.257	1382
1382	0.373	1494
1494	0.753	1720
1720	0.393	1838
1838	0.370	1949
1949	0.767	2179
2179	0.247	2253
2253	0.503	2404
2404	0.763	2633
2633	0.770	2864
2864	0.790	3101
3101	0.797	3340
3340	0.247	3414
3414	0.573	3586
3586	0.850	3841
3841	0.467	3981
3981	0.383	4096
4096	0.837	4347
4347	0.827	4595
4595	0.833	4845
4845	0.290	4932
4932	0.543	5095
5095	0.603	5276
5276	0.197	5335
5335	0.797	5574
5574	0.797	5813
5813	0.617	5998
5998	0.177	6051
6051	0.860	6309
6309	0.827	6557
6557	0.823	6804
6804	0.850	7059
7059	0.300	7149
7149	0.543	7312
7312	0.860	7570
7570	0.837	7821
7821	0.837	8072
8072	0.293	8160
8160	0.553	8326
8326	0.853	8582
8582	0.827	8830
