0	0.210	63
63	0.267	143
143	0.487	289
289	0.273	371
371	0.453	507
507	0.730	726
726	0.763	955
955	0.393	1073
1073	0.287	1159
1159	0.253	1235
1235	0.703	1446
1446	0.820	1692
1692	0.783	1927
1927	0.747	2151
2151	0.723	2368
2368	0.230	2437
2437	0.493	2585
2585	0.743	2808
2808	0.783	3043
3043	0.867	3303
3303	0.873	3565
3565	0.877	3828
3828	0.850	4083
4083	0.847	4337
4337	0.830	4586
4586	0.807	4828
4828	0.790	5065
5065	0.770	5296
5296	0.760	5524
5524	0.733	5744
5744	0.720	5960
5960	0.633	6150
6150	0.293	6238
6238	0.540	6400
6400	0.817	6645
